,V
16.92499999998836,99.21960375656934
16.92777777777519,99.21977732642857
16.930555555562023,99.2193857019012
16.933333333348855,99.21933702178569
16.936111111135688,99.21949600452827
16.938888888864312,99.21939257333331
16.941666666651145,99.21923068066918
16.944444444437977,99.21961731438854
16.94722222222481,99.21951499370378
16.95000000001164,99.21980234181828
16.952777777798474,99.22023023476706
16.9555555555271,99.22083278472722
16.95833333331393,99.22063218125005
16.961111111100763,99.22043915631778
16.963888888887595,99.22028966920145
16.966666666674428,99.22012921453897
16.96944444446126,99.21987110656939
16.972222222248092,99.22006324087579
16.974999999976717,99.22033739293686
16.97777777776355,99.22009416690398
16.98055555555038,99.21990078320896
16.983333333337214,99.21978833520605
16.986111111124046,99.21983600724624
16.98888888891088,99.21953921851849
16.991666666639503,99.22014249080888
16.994444444426335,99.22026577338134
16.997222222213168,99.22038295278817
17.0,99.22042294856122
17.002777777786832,99.22052870583941
17.005555555573665,99.22045326148142
17.008333333360497,99.22044884361702
17.01111111108912,99.22039751999995
17.013888888875954,99.22047223321024
17.016666666662786,99.22053735261196
17.01944444444962,99.21992707664238
17.02222222223645,99.21973258138682
17.025000000023283,99.21969939926201
17.027777777751908,99.21969097985344
17.03055555553874,99.21947187039704
17.033333333325572,99.21921075018055
17.036111111112405,99.21920031940299
17.038888888899237,99.21946145149255
17.04166666668607,99.21974731459851
17.0444444444729,99.21980986117217
17.047222222201526,99.21979430966542
17.04999999998836,99.22020469277977
17.05277777777519,99.22035921586716
17.055555555562023,99.22010482536227
17.058333333348855,99.21988151115232
17.061111111135688,99.21993836451618
17.063888888864312,99.2199025713754
17.066666666651145,99.2197260361941
17.069444444437977,99.21966157627736
17.07222222222481,99.21997679261996
17.07500000001164,99.21995476836362
17.077777777798474,99.21980464816171
17.0805555555271,99.21985983465706
17.08333333331393,99.21981197242653
17.086111111100763,99.21980129520294
17.088888888887595,99.21978906007463
17.091666666674428,99.21990735468162
17.09444444446126,99.21985573439717
17.097222222248092,99.21985637185185
17.099999999976717,99.22037718834586
17.10277777776355,99.22026131194035
17.10555555555038,99.21997942730493
17.108333333337214,99.22014481985018
17.111111111124046,99.21987265090256
17.11388888891088,99.21978808781355
17.116666666639503,99.21950756487446
17.119444444426335,99.21964600338349
17.122222222213168,99.2196532797794
17.125,99.2201648430147
17.127777777786832,99.21980540882356
17.130555555573665,99.21953507802203
17.133333333360497,99.21947743781818
17.13611111108912,99.21915122374111
17.138888888875954,99.21933569641568
17.141666666662786,99.21921671340579
17.14444444444962,99.21934150477938
17.14722222223645,99.21964092022479
17.150000000023283,99.21930705948907
17.152777777751908,99.21908701449277
17.15555555553874,99.21902396654804
17.158333333325572,99.21923500354612
17.161111111112405,99.21909281131383
17.163888888899237,99.21937664838705
17.16666666668607,99.2189204456205
17.1694444444729,99.21904079104473
17.172222222201526,99.21939319452558
17.17499999998836,99.21977357537877
17.17777777777519,99.21984278411549
17.180555555562023,99.2197944985241
17.183333333348855,99.21940754892076
17.186111111135688,99.21960826360294
17.188888888864312,99.21973805074076
17.191666666651145,99.21998914795539
17.194444444437977,99.21985910036899
17.19722222222481,99.21974029629634
17.20000000001164,99.2199108337079
17.202777777798474,99.21994199270075
17.2055555555271,99.21999507865164
17.20833333331393,99.21990388951318
17.211111111100763,99.21965210037314
17.213888888887595,99.21934258007248
17.216666666674428,99.21924423237414
17.21944444446126,99.21931261139702
17.222222222248092,99.21935228602936
17.224999999976717,99.21921424814813
17.22777777776355,99.21937141598518
17.23055555555038,99.21964529054544
17.233333333337214,99.21984083717476
17.236111111124046,99.21995677517984
17.23888888891088,99.21970660439572
17.241666666639503,99.21947619926195
17.244444444426335,99.21934218398575
17.247222222213168,99.21933314202901
17.25,99.21955813260072
17.252777777786832,99.2196822528777
17.255555555573665,99.21965729037046
17.258333333360497,99.2195714078359
17.26111111108912,99.21943437262775
17.263888888875954,99.21980802007438
17.266666666662786,99.21972313088227
17.26944444444962,99.2197019379563
17.27222222223645,99.21950318795616
17.275000000023283,99.2194645634686
17.277777777751908,99.21921338651683
17.28055555553874,99.21921109816846
17.283333333325572,99.21909722583027
17.286111111112405,99.21918628321171
17.288888888899237,99.21942474795536
17.29166666668607,99.2191154122301
17.2944444444729,99.2191967910073
17.297222222201526,99.2197197154677
17.29999999998836,99.21943128659423
17.30277777777519,99.21924593840585
17.305555555562023,99.21943394744522
17.308333333348855,99.21965532773723
17.311111111135688,99.21933849241876
17.313888888864312,99.21923959743589
17.316666666651145,99.21916118345861
17.319444444437977,99.21912058856091
17.32222222222481,99.21931602999997
17.32500000001164,99.2196871085501
17.327777777798474,99.21972400474449
17.3305555555271,99.21991949338235
17.33333333331393,99.21987490609307
17.336111111100763,99.219913372388
17.338888888887595,99.21967342118955
17.341666666674428,99.21983673579336
17.34444444446126,99.21962537644933
17.347222222248092,99.21970805
17.349999999976717,99.21950054402981
17.35277777776355,99.21939917822877
17.35555555555038,99.21925051025637
17.358333333337214,99.21907705055767
17.361111111124046,99.21916204761906
17.36388888891088,99.21952713296292
17.366666666639503,99.21941536954884
17.369444444426335,99.21960448782283
17.372222222213168,99.21983332113204
17.375,99.2194007239286
17.377777777786832,99.21932365296293
17.380555555573665,99.21924607862317
17.383333333360497,99.21911748740742
17.38611111108912,99.2192771641577
17.388888888875954,99.21923629122138
17.391666666662786,99.21951324907751
17.39444444444962,99.21977269890903
17.39722222223645,99.21971886691173
17.400000000023283,99.2194600865672
17.402777777751908,99.21926029485289
17.40555555553874,99.21903172398524
17.408333333325572,99.21916805169803
17.411111111112405,99.21915267189787
17.413888888899237,99.21918422799995
17.41666666668607,99.21896194964026
17.4194444444729,99.21878131567158
17.422222222201526,99.21870498455887
17.42499999998836,99.2187578394737
17.42777777777519,99.21869251221378
17.430555555562023,99.21874541313869
17.433333333348855,99.21840584464944
17.436111111135688,99.21832655750909
17.438888888864312,99.21869434906372
17.441666666651145,99.21901047692302
17.444444444437977,99.219039191791
17.44722222222481,99.21941759151282
17.45000000001164,99.21933681496354
17.452777777798474,99.21911879963903
17.4555555555271,99.21895521412632
17.45833333331393,99.21913982928571
17.461111111100763,99.21904291835205
17.463888888887595,99.21872251428573
17.466666666674428,99.21881159487175
17.46944444446126,99.21911830869568
17.472222222248092,99.21920972544802
17.474999999976717,99.21941250146519
17.47777777776355,99.21939878000008
17.48055555555038,99.21946000111946
17.483333333337214,99.21975501489366
17.486111111124046,99.21974280036758
17.48888888891088,99.21960688058604
17.491666666639503,99.21949739598551
17.494444444426335,99.21924514480281
17.497222222213168,99.21939607357139
17.5,99.21937098419117
17.502777777786832,99.21927241433823
17.505555555573665,99.21943158544784
17.508333333360497,99.21949863024905
17.51111111108912,99.21928584981693
17.513888888875954,99.2193100482014
17.516666666662786,99.21932618058611
17.51944444444962,99.21931994007345
17.52222222223645,99.21943022703702
17.525000000023283,99.21978245477032
17.527777777751908,99.21983246895296
17.53055555553874,99.21970488750003
17.533333333325572,99.21923072673995
17.536111111112405,99.21927737737225
17.538888888899237,99.21895457362633
17.54166666668607,99.21932836321429
17.5444444444729,99.2193061563177
17.547222222201526,99.21918132140219
17.54999999998836,99.21926534270082
17.55277777777519,99.21943530223045
17.555555555562023,99.21919236727274
17.558333333348855,99.21941604598543
17.561111111135688,99.21965310925268
17.563888888864312,99.2199549686132
17.566666666651145,99.2197050490909
17.569444444437977,99.21920480296296
17.57222222222481,99.21935333584231
17.57500000001164,99.21916835518516
17.577777777798474,99.21941694868923
17.5805555555271,99.21913666555555
17.58333333331393,99.21940591735853
17.586111111100763,99.21934969074073
17.588888888887595,99.2188423646643
17.591666666674428,99.21881454307108
17.59444444446126,99.21893161496351
17.597222222248092,99.21912767611943
17.599999999976717,99.2192536609666
17.60277777776355,99.21928475168536
17.60555555555038,99.21935969007355
17.608333333337214,99.21936792909094
17.611111111124046,99.21902658424918
17.61388888891088,99.21893767902617
17.616666666639503,99.21891692867648
17.619444444426335,99.21858541492534
17.622222222213168,99.2185129257142
17.625,99.2184006821561
17.627777777786832,99.21857708804346
17.630555555573665,99.21855101630439
17.633333333360497,99.21838654832715
17.63611111108912,99.21833452397004
17.638888888875954,99.21828564635032
17.641666666662786,99.2180551367042
17.64444444444962,99.21843360684413
17.64722222223645,99.21844482161173
17.650000000023283,99.21870719887636
17.652777777751908,99.21872670659334
17.65555555553874,99.21869616824819
17.658333333325572,99.21859885919113
17.661111111112405,99.21886967757352
17.663888888899237,99.21878202572465
17.66666666668607,99.21885280481482
17.6694444444729,99.21890998689143
17.672222222201526,99.21896799667897
17.67499999998836,99.21921469566786
17.67777777777519,99.21901271304345
17.680555555562023,99.21897642342013
17.683333333348855,99.21873282000001
17.686111111135688,99.21894144797054
17.688888888864312,99.21899661066178
17.691666666651145,99.21902927191017
17.694444444437977,99.21907288714286
17.69722222222481,99.21906283561152
17.70000000001164,99.21898870966541
17.702777777798474,99.21876243248175
17.7055555555271,99.21890398475836
17.70833333331393,99.21913930586075
17.711111111100763,99.21926445448025
17.713888888887595,99.2194135128205
17.716666666674428,99.21974056810039
17.71944444446126,99.2192054021898
17.722222222248092,99.21911735762087
17.724999999976717,99.21943803962263
17.72777777776355,99.21953765490913
17.73055555555038,99.21917646483513
17.733333333337214,99.21921939239127
17.736111111124046,99.21873498432828
17.73888888891088,99.21893385035712
17.741666666639503,99.21917012509093
17.744444444426335,99.21883959007357
17.747222222213168,99.21903445036493
17.75,99.21899091433828
17.752777777786832,99.21853435925928
17.755555555573665,99.21888630794223
17.758333333360497,99.21929914200743
17.76111111108912,99.2187896607143
17.763888888875954,99.21883717527673
17.766666666662786,99.21890765932828
17.76944444444962,99.21898898102184
17.77222222223645,99.21888478637995
17.775000000023283,99.21902583431728
17.777777777751908,99.21909347589936
17.78055555553874,99.21901054191177
17.783333333325572,99.21895461571428
17.786111111112405,99.21903146067417
17.788888888899237,99.21881240722021
17.79166666668607,99.21903844814818
17.7944444444729,99.21901780186565
17.797222222201526,99.21889858628153
17.79999999998836,99.21877394175827
17.80277777777519,99.21887871015042
17.805555555562023,99.21890113718413
17.808333333348855,99.21932437890915
17.811111111135688,99.21922929808429
17.813888888864312,99.21922472222224
17.816666666651145,99.21931915688418
17.819444444437977,99.21907910072724
17.82222222222481,99.21912738639708
17.82500000001164,99.21942206496355
17.827777777798474,99.2190736458183
17.8305555555271,99.2194131754717
17.83333333331393,99.21947738681318
17.836111111100763,99.2192738014492
17.838888888887595,99.21904772230216
17.841666666674428,99.2192418593985
17.84444444446126,99.21928027026026
17.847222222248092,99.21919559635035
17.849999999976717,99.21901502985067
17.85277777776355,99.21872350592592
17.85555555555038,99.21903548369563
17.858333333337214,99.21945647226278
17.861111111124046,99.21934360703705
17.86388888891088,99.21933581543861
17.866666666639503,99.21943093068589
17.869444444426335,99.21892287266193
17.872222222213168,99.21870512700734
17.875,99.21889824233575
17.877777777786832,99.2189436102941
17.880555555573665,99.21895705735851
17.883333333360497,99.21870394365668
17.88611111108912,99.21885646254545
17.888888888875954,99.21899011485505
17.891666666662786,99.21917418999992
17.89444444444962,99.21913020808823
17.89722222223645,99.21934721685386
17.900000000023283,99.2189355363309
17.902777777751908,99.21917427106224
17.90555555553874,99.21882074818839
17.908333333325572,99.21891469963643
17.911111111112405,99.21882286222215
17.913888888899237,99.21900299256504
17.91666666668607,99.21883613197022
17.9194444444729,99.21884443136524
17.922222222201526,99.21874404119855
17.92499999998836,99.21909351046935
17.92777777777519,99.2190132172795
17.930555555562023,99.21892645431657
17.933333333348855,99.21892974102559
17.936111111135688,99.21882408731888
17.938888888864312,99.21915900073255
17.941666666651145,99.21940432783884
17.944444444437977,99.21934444259263
17.94722222222481,99.21927955338346
17.95000000001164,99.21903596494464
17.952777777798474,99.21877867407403
17.9555555555271,99.21928125559572
17.95833333331393,99.21906160647484
17.961111111100763,99.2187317443637
17.963888888887595,99.2187570189781
17.966666666674428,99.2185975928839
17.96944444446126,99.21858053835122
17.972222222248092,99.21902876507349
17.974999999976717,99.21891499888056
17.97777777776355,99.21910475919118
17.98055555555038,99.21910295178576
17.983333333337214,99.21893973607142
17.986111111124046,99.21913123250881
17.98888888891088,99.21940138000004
17.991666666639503,99.21922769136695
17.994444444426335,99.21925393843281
17.997222222213168,99.21910942555554
18.0,99.21920237857138
18.002777777786832,99.21900753201434
18.005555555573665,99.21944130411987
18.008333333360497,99.2192470956835
18.01111111108912,99.21891289233577
18.013888888875954,99.21852262313426
18.016666666662786,99.21868955340506
18.01944444444962,99.21890729819503
18.02222222223645,99.21901416067415
18.025000000023283,99.21892633676475
18.027777777751908,99.21921247234052
18.03055555553874,99.21889888455891
18.033333333325572,99.21879778120297
18.036111111112405,99.21849384014338
18.038888888899237,99.21885774516127
18.04166666668607,99.21906714649455
18.0444444444729,99.21910197201497
18.047222222201526,99.21869095793356
18.04999999998836,99.2185656385715
18.05277777777519,99.21883750708955
18.055555555562023,99.21875760399995
18.058333333348855,99.21914239926745
18.061111111135688,99.21934403834582
18.063888888864312,99.2194727469313
18.066666666651145,99.21950541627912
18.069444444437977,99.21915251999998
18.07222222222481,99.21923269781821
18.07500000001164,99.2196094115242
18.077777777798474,99.21952384051097
18.0805555555271,99.21952643903346
18.08333333331393,99.21921840437955
18.086111111100763,99.21936337933579
18.088888888887595,99.21940596101082
18.091666666674428,99.21899423017541
18.09444444446126,99.219315509434
18.097222222248092,99.21958818129491
18.099999999976717,99.21964685265021
18.10277777776355,99.219685471852
18.10555555555038,99.2196523350553
18.108333333337214,99.21976938014193
18.111111111124046,99.2191354369812
18.11388888891088,99.21937782410073
18.116666666639503,99.2191348007326
18.119444444426335,99.21908783102187
18.122222222213168,99.21906586763646
18.125,99.21908762710628
18.127777777786832,99.2192499221428
18.130555555573665,99.21951950076327
18.133333333360497,99.21975608388274
18.13611111108912,99.21956437555545
18.138888888875954,99.21935475888883
18.141666666662786,99.21906821582742
18.14444444444962,99.21889872989318
18.14722222223645,99.21921151660374
18.150000000023283,99.21914738086643
18.152777777751908,99.2187811040293
18.15555555553874,99.2188410666667
18.158333333325572,99.21915395851853
18.161111111112405,99.21905580557622
18.163888888899237,99.21921688514499
18.16666666668607,99.21929111569342
18.1694444444729,99.21944947499996
18.172222222201526,99.21946532081783
18.17499999998836,99.21924001580884
18.17777777777519,99.21910957424237
18.180555555562023,99.21933964542123
18.183333333348855,99.21937565499998
18.186111111135688,99.21917145507254
18.188888888864312,99.2191791162963
18.191666666651145,99.2192613121771
18.194444444437977,99.21922410864671
18.19722222222481,99.21928212402827
18.20000000001164,99.2190722601504
18.202777777798474,99.21933922651516
18.2055555555271,99.219775866065
18.20833333331393,99.2200934672932
18.211111111100763,99.21983711660515
18.213888888887595,99.21991482391309
18.216666666674428,99.2194799228783
18.21944444446126,99.21942276044778
18.222222222248092,99.2194381340502
18.224999999976717,99.21942105735297
18.22777777776355,99.2194517516854
18.23055555555038,99.21923340222232
18.233333333337214,99.21913742029521
18.236111111124046,99.2193591301116
18.23888888891088,99.21937578740742
18.241666666639503,99.21970155000002
18.244444444426335,99.21977206895312
18.247222222213168,99.2193451479705
18.25,99.2193603415094
18.252777777786832,99.21984566678961
18.255555555573665,99.21974590729927
18.258333333360497,99.21976505622641
18.26111111108912,99.21951346167883
18.263888888875954,99.21949007545794
18.266666666662786,99.21977546178572
18.26944444444962,99.21942393481481
18.27222222223645,99.21956121345451
18.275000000023283,99.21951308202243
18.277777777751908,99.21941047173911
18.28055555553874,99.21939370402926
18.283333333325572,99.21940785929826
18.286111111112405,99.21945968551245
18.288888888899237,99.21940602335766
18.29166666668607,99.21948019026216
18.2944444444729,99.2195653905661
18.297222222201526,99.21927211079135
18.29999999998836,99.21935726494468
18.30277777777519,99.21986030701109
18.305555555562023,99.21992322313433
18.308333333348855,99.21953025943054
18.311111111135688,99.21947556977615
18.313888888864312,99.21948641178709
18.316666666651145,99.21949080898877
18.319444444437977,99.21941811821432
18.32222222222481,99.21942742198584
18.32500000001164,99.21970846542746
18.327777777798474,99.21972385304659
18.3305555555271,99.21954240363644
18.33333333331393,99.21934075919116
18.336111111100763,99.219150318638
18.338888888887595,99.21935048037031
18.341666666674428,99.21913769633694
18.34444444446126,99.21901001797751
18.347222222248092,99.21934310223877
18.349999999976717,99.21959947640455
18.35277777776355,99.21962603568771
18.35555555555038,99.21969712230488
18.358333333337214,99.21933437720587
18.361111111124046,99.2198009937729
18.36388888891088,99.21954673861
18.366666666639503,99.21957610875911
18.369444444426335,99.21933727919712
18.372222222213168,99.21905937279419
18.375,99.21927720942027
18.377777777786832,99.21970911788323
18.380555555573665,99.21954136282524
18.383333333360497,99.21967195448032
18.38611111108912,99.21982796188682
18.388888888875954,99.21957905947961
18.391666666662786,99.21974409630997
18.39444444444962,99.21987949424462
18.39722222223645,99.21971058722629
18.400000000023283,99.21992844254541
18.402777777751908,99.2199539536231
18.40555555553874,99.21967109665435
18.408333333325572,99.21931792613637
18.411111111112405,99.21964233888893
18.413888888899237,99.21952631583011
18.41666666668607,99.21937532296293
18.4194444444729,99.21967461838238
18.422222222201526,99.21974673563636
18.42499999998836,99.2198860184906
18.42777777777519,99.21970414664175
18.430555555562023,99.2195789300366
18.433333333348855,99.21949201138794
18.436111111135688,99.2196136785978
18.438888888864312,99.21971451934303
18.441666666651145,99.21960794888882
18.444444444437977,99.21952141858735
18.44722222222481,99.21954812254536
18.45000000001164,99.21985830555568
18.452777777798474,99.21990872915129
18.4555555555271,99.22019553507462
18.45833333331393,99.21972256007324
18.461111111100763,99.21932279560437
18.463888888887595,99.21920915992514
18.466666666674428,99.21937698315409
18.46944444446126,99.2193253996324
18.472222222248092,99.21937721831499
18.474999999976717,99.21943077728936
18.47777777776355,99.21961661119406
18.48055555555038,99.2198530251798
18.483333333337214,99.21974228629627
18.486111111124046,99.21958720851849
18.48888888891088,99.21968855234651
18.491666666639503,99.21955779130433
18.494444444426335,99.2193453233333
18.497222222213168,99.21938835404407
18.5,99.21966922137682
18.502777777786832,99.2196942967033
18.505555555573665,99.21952055201461
18.508333333360497,99.21954994080886
18.51111111108912,99.21910867712175
18.513888888875954,99.21950667601484
18.516666666662786,99.21967548844772
18.51944444444962,99.2195749209924
18.52222222223645,99.21944550181152
18.525000000023283,99.21925526629634
18.527777777751908,99.21928460746261
18.53055555553874,99.21935667122308
18.533333333325572,99.2192506905798
18.536111111112405,99.21927397490904
18.538888888899237,99.21930746475098
18.54166666668607,99.21927282600736
18.5444444444729,99.21938731292774
18.547222222201526,99.21926363085514
18.54999999998836,99.21964351423487
18.55277777777519,99.2195517358975
18.555555555562023,99.21937241749043
18.558333333348855,99.21939923649626
18.561111111135688,99.21940219784943
18.563888888864312,99.21958204007348
18.566666666651145,99.21926113935018
18.569444444437977,99.21905262103319
18.57222222222481,99.21932883107152
18.57500000001164,99.21939866350355
18.577777777798474,99.21937829029844
18.5805555555271,99.21961591524166
18.58333333331393,99.21983522296304
18.586111111100763,99.21969231684587
18.588888888887595,99.21965501470584
18.591666666674428,99.21985003224644
18.59444444446126,99.21986720536397
18.597222222248092,99.21987124676264
18.599999999976717,99.21990512175579
18.60277777776355,99.21993764644196
18.60555555555038,99.21983797090898
18.608333333337214,99.21956575551461
18.611111111124046,99.21961169665425
18.61388888891088,99.21969060401457
18.616666666639503,99.21991105531124
18.619444444426335,99.21996028722631
18.622222222213168,99.21969358399991
18.625,99.21947281386856
18.627777777786832,99.21957345724636
18.630555555573665,99.21973052425382
18.633333333360497,99.21933098597782
18.63611111108912,99.21974506080582
18.638888888875954,99.21955605167274
18.641666666662786,99.21944412737228
18.64444444444962,99.21927437195566
18.64722222223645,99.21897340902527
18.650000000023283,99.21919584501842
18.652777777751908,99.21931036444444
18.65555555553874,99.21935802132359
18.658333333325572,99.21964176981825
18.661111111112405,99.21987708194943
18.663888888899237,99.21968046187047
18.66666666668607,99.21940455395672
18.6694444444729,99.21945078490562
18.672222222201526,99.21961051231882
18.67499999998836,99.21944151672866
18.67777777777519,99.21950511788316
18.680555555562023,99.21895139890506
18.683333333348855,99.21935228867922
18.686111111135688,99.21922498498174
18.688888888864312,99.219661229562
18.691666666651145,99.21926018514493
18.694444444437977,99.21902051861316
18.69722222222481,99.21886436098492
18.70000000001164,99.21918499028774
18.702777777798474,99.21927131018184
18.7055555555271,99.21927654436091
18.70833333331393,99.21931836819793
18.711111111100763,99.21941336315786
18.713888888887595,99.21932721090215
18.716666666674428,99.21940503175183
18.71944444446126,99.21919320327274
18.722222222248092,99.21931796568266
18.724999999976717,99.21925878194948
18.72777777776355,99.21918354214287
18.73055555555038,99.21936962153279
18.733333333337214,99.21935469054561
18.736111111124046,99.21906312545461
18.73888888891088,99.21893329778594
18.741666666639503,99.21905459624054
18.744444444426335,99.21912059779413
18.747222222213168,99.21898766466428
18.75,99.21881148768107
18.752777777786832,99.21889456300366
18.755555555573665,99.21939199365673
18.758333333360497,99.21960326505582
18.76111111108912,99.21951821011238
18.763888888875954,99.21962243093523
18.766666666662786,99.2196635964665
18.76944444444962,99.21969596397051
18.77222222223645,99.21948658021589
18.775000000023283,99.2191970787004
18.777777777751908,99.21921385820896
18.78055555553874,99.21931684501845
18.783333333325572,99.21931090337088
18.786111111112405,99.21930436109086
18.788888888899237,99.21919334801437
18.79166666668607,99.21909122368427
18.7944444444729,99.21918191263534
18.797222222201526,99.21913250108696
18.79999999998836,99.21916340223883
18.80277777777519,99.21915725563913
18.805555555562023,99.21944416715856
18.808333333348855,99.21950350974735
18.811111111135688,99.21951923924533
18.813888888864312,99.21925548226412
18.816666666651145,99.21920336296296
18.819444444437977,99.21934467249072
18.82222222222481,99.21942052296296
18.82500000001164,99.21950233308272
18.827777777798474,99.21964290402926
18.8305555555271,99.21965956956515
18.83333333331393,99.2198125318352
18.836111111100763,99.21957781074074
18.838888888887595,99.21937297490773
18.841666666674428,99.2192425391305
18.84444444446126,99.21937683148143
18.847222222248092,99.21970911872658
18.849999999976717,99.21976590259257
18.85277777776355,99.21963767906139
18.85555555555038,99.21950436836366
18.858333333337214,99.21984684420303
18.861111111124046,99.2195023877698
18.86388888891088,99.21950758290907
18.866666666639503,99.21937221777783
18.869444444426335,99.2192693151625
18.872222222213168,99.21920611407408
18.875,99.2192226185873
18.877777777786832,99.21915258571427
18.880555555573665,99.21925375740742
18.883333333360497,99.21968643188401
18.88611111108912,99.21955963772888
18.888888888875954,99.21974199665422
18.891666666662786,99.2200007045113
18.89444444444962,99.21979345740738
18.89722222223645,99.21971705617973
18.900000000023283,99.21961263992539
18.902777777751908,99.21967923431741
18.90555555553874,99.21976837622641
18.908333333325572,99.2198021649447
18.911111111112405,99.22000858333331
18.913888888899237,99.22015007681159
18.91666666668607,99.22017967527684
18.9194444444729,99.21947032262771
18.922222222201526,99.22011284962959
18.92499999998836,99.21969631555548
18.92777777777519,99.2194255085185
18.930555555562023,99.21953516407413
18.933333333348855,99.2194396949642
18.936111111135688,99.21973816518515
18.938888888864312,99.2195224043956
18.941666666651145,99.21970742678567
18.944444444437977,99.21983210688404
18.94722222222481,99.21962856959706
18.95000000001164,99.21957102014143
18.952777777798474,99.21984004895107
18.9555555555271,99.22044834578755
18.95833333331393,99.22019905767792
18.961111111100763,99.22039898913042
18.963888888887595,99.2201177672794
18.966666666674428,99.22013788050535
18.96944444446126,99.22014355740069
18.972222222248092,99.22011010181815
18.974999999976717,99.21964299049431
18.97777777776355,99.21955575243442
18.98055555555038,99.21948980148704
18.983333333337214,99.21967761167878
18.986111111124046,99.2198205966665
18.98888888891088,99.2195555218181
18.991666666639503,99.21998305858199
18.994444444426335,99.21956096630825
18.997222222213168,99.22001621964291
19.0,99.21991016377358
19.002777777786832,99.21952622536229
19.005555555573665,99.21952634855077
19.008333333360497,99.21970485424357
19.01111111108912,99.21987400260218
19.013888888875954,99.2200510956364
19.016666666662786,99.21998144835162
19.01944444444962,99.2199348981819
19.02222222223645,99.21971569436086
19.025000000023283,99.22000206106863
19.027777777751908,99.22034217186322
19.03055555553874,99.22010308296299
19.033333333325572,99.22021083381811
19.036111111112405,99.22025145789473
19.038888888899237,99.22010760622702
19.04166666668607,99.22050216580875
19.0444444444729,99.22017084777781
19.047222222201526,99.22047024555557
19.04999999998836,99.22049041918821
19.05277777777519,99.21988291423217
19.055555555562023,99.22000633125013
19.058333333348855,99.21972070454542
19.061111111135688,99.22000688058613
19.063888888864312,99.21995149306562
19.066666666651145,99.22005621310865
19.069444444437977,99.21998564253734
19.07222222222481,99.22011284074074
19.07500000001164,99.21995697715359
19.077777777798474,99.21983182737225
19.0805555555271,99.22015016629211
19.08333333331393,99.22021259999995
19.086111111100763,99.21997209501784
19.088888888887595,99.220204914652
19.091666666674428,99.22025043296293
19.09444444446126,99.21995367400717
19.097222222248092,99.21994475335822
19.099999999976717,99.21971046851853
19.10277777776355,99.2196609562264
19.10555555555038,99.21978272574628
19.108333333337214,99.21978070418257
19.111111111124046,99.21946389737835
19.11388888891088,99.2190256839416
19.116666666639503,99.2193538763636
19.119444444426335,99.21969326750906
19.122222222213168,99.219540950376
19.125,99.21981306433817
19.127777777786832,99.21954205824179
19.130555555573665,99.21932025507238
19.133333333360497,99.21922949923665
19.13611111108912,99.21958746179773
19.138888888875954,99.21997201003587
19.141666666662786,99.21952792565057
19.14444444444962,99.21998951464292
19.14722222223645,99.2200686144445
19.150000000023283,99.21978748974358
19.152777777751908,99.21990557631575
19.15555555553874,99.22006640645162
19.158333333325572,99.21955809057972
19.161111111112405,99.21972307666665
19.163888888899237,99.21935136544117
19.16666666668607,99.21906391176466
19.1694444444729,99.21943588308828
19.172222222201526,99.21947531849051
19.17499999998836,99.21934634239136
19.17777777777519,99.21966256235739
19.180555555562023,99.21953163962962
19.183333333348855,99.21949293381824
19.186111111135688,99.21958315162452
19.188888888864312,99.21922133297494
19.191666666651145,99.21975476813182
19.194444444437977,99.22002727619045
19.19722222222481,99.21987210113205
19.20000000001164,99.21966969522055
19.202777777798474,99.21974224269658
19.2055555555271,99.2201594683019
19.20833333331393,99.21978816691173
19.211111111100763,99.21982752602226
19.213888888887595,99.21970995073535
19.216666666674428,99.21966859741697
19.21944444446126,99.22008053258429
19.222222222248092,99.22000761218636
19.224999999976717,99.21963039479556
19.22777777776355,99.21947317041204
19.23055555555038,99.21981480656936
19.233333333337214,99.21979935824176
19.236111111124046,99.21985901373242
19.23888888891088,99.21996503481479
19.241666666639503,99.21978229711186
19.244444444426335,99.21973594132838
19.247222222213168,99.21987413727608
19.25,99.21972362185186
19.252777777786832,99.2198085965779
19.255555555573665,99.21982938228784
19.258333333360497,99.21963009578536
19.26111111108912,99.21991863440859
19.263888888875954,99.21971221318671
19.266666666662786,99.21957247518237
19.26944444444962,99.21934128405799
19.27222222223645,99.21977681709086
19.275000000023283,99.21995458777769
19.277777777751908,99.21997980328463
19.28055555553874,99.21953228707224
19.283333333325572,99.21919761380592
19.286111111112405,99.21898142274365
19.288888888899237,99.21913616507348
19.29166666668607,99.21963512335766
19.2944444444729,99.21952370789471
19.297222222201526,99.21965787415729
19.29999999998836,99.21968599783384
19.30277777777519,99.21980112815882
19.305555555562023,99.21961719014085
19.308333333348855,99.21965469280572
19.311111111135688,99.21988821194024
19.313888888864312,99.21986108345585
19.316666666651145,99.21980838966795
19.319444444437977,99.21991785131083
19.32222222222481,99.21983857878783
19.32500000001164,99.2193168699634
19.327777777798474,99.21937823444446
19.3305555555271,99.21926950474456
19.33333333331393,99.21930330436362
19.336111111100763,99.21942028909092
19.338888888887595,99.21981917364617
19.341666666674428,99.22024950148692
19.34444444446126,99.22012461607137
19.347222222248092,99.2198517959854
19.349999999976717,99.21970677898545
19.35277777776355,99.21990805056616
19.35555555555038,99.22005680539566
19.358333333337214,99.21978742941174
19.361111111124046,99.21936211622645
19.36388888891088,99.2195606619048
19.366666666639503,99.21941160681016
